,request,time,billed_time,memory,used_memory,read,write,function
33,60fc63c2-b5d1-5590-abc0-3ff8caa48990,33.86,34,512,81,60fc63c2-b5d1-5590-abc0-3ff8caa48990,3.0,writer
34,49f51493-8856-554c-b29a-48a9f723fdf7,34.29,35,512,81,49f51493-8856-554c-b29a-48a9f723fdf7,3.0,writer
35,c6ffdb28-f639-53e0-b929-8712894cfe79,31.23,32,512,81,c6ffdb28-f639-53e0-b929-8712894cfe79,3.0,writer
36,7912a4cf-5aa5-52cd-b5ef-f8f525d0d0de,46.54,47,512,81,7912a4cf-5aa5-52cd-b5ef-f8f525d0d0de,3.0,writer
37,f56e0846-294c-51a9-815d-547c5638d13c,35.06,36,512,81,f56e0846-294c-51a9-815d-547c5638d13c,3.0,writer
38,2f9c7d3e-5f84-56a2-a8c9-210420f0100f,35.17,36,512,81,2f9c7d3e-5f84-56a2-a8c9-210420f0100f,3.0,writer
39,605c2481-ff5b-586b-b05a-78bb802fdcb9,67.33,68,512,81,605c2481-ff5b-586b-b05a-78bb802fdcb9,3.0,writer
40,20187eeb-b649-565d-8a90-22d1c93dddd1,36.39,37,512,81,20187eeb-b649-565d-8a90-22d1c93dddd1,3.0,writer
41,5c9432f3-15cb-53ad-9465-6ec96abfb5d1,31.16,32,512,81,5c9432f3-15cb-53ad-9465-6ec96abfb5d1,3.0,writer
42,9bb781d5-25d1-58ca-8ec5-ddef5aa21071,33.97,34,512,81,9bb781d5-25d1-58ca-8ec5-ddef5aa21071,3.0,writer
43,e74deb4b-f898-5a47-ba14-b77187ebe854,30.56,31,512,81,e74deb4b-f898-5a47-ba14-b77187ebe854,3.0,writer
44,60395579-1c1b-59f2-bdd3-094363684f5f,33.88,34,512,81,60395579-1c1b-59f2-bdd3-094363684f5f,3.0,writer
45,ed35c8c7-7a9d-562a-830e-94fd05eeeda6,36.67,37,512,81,ed35c8c7-7a9d-562a-830e-94fd05eeeda6,3.0,writer
46,35fe95c5-f607-5633-8848-c9ff8975804f,34.39,35,512,81,35fe95c5-f607-5633-8848-c9ff8975804f,3.0,writer
47,916a1627-c1b7-53e2-961f-4a1dbec58fe2,30.42,31,512,81,916a1627-c1b7-53e2-961f-4a1dbec58fe2,3.0,writer
48,f3a3ba35-7be3-5eb0-9981-e60f0491860b,32.53,33,512,81,f3a3ba35-7be3-5eb0-9981-e60f0491860b,3.0,writer
49,6968f5fd-b38b-57e4-bf98-a9c7ccf9ba7d,30.38,31,512,81,6968f5fd-b38b-57e4-bf98-a9c7ccf9ba7d,3.0,writer
50,f14a371c-06a5-5309-b0db-6b2679d7811a,32.71,33,512,81,f14a371c-06a5-5309-b0db-6b2679d7811a,3.0,writer
51,e475d876-9475-589f-80e1-844ceb07de32,35.90,36,512,81,e475d876-9475-589f-80e1-844ceb07de32,3.0,writer
52,d1bed8ba-489b-539b-8c51-848037eae749,34.98,35,512,81,d1bed8ba-489b-539b-8c51-848037eae749,3.0,writer
53,a72101eb-8a5f-569d-a0d0-5dd1f52eed11,33.93,34,512,81,a72101eb-8a5f-569d-a0d0-5dd1f52eed11,3.0,writer
54,76c44b65-3adc-5d19-a7d6-175f45addb65,31.57,32,512,81,76c44b65-3adc-5d19-a7d6-175f45addb65,3.0,writer
55,cb4a098c-7ad4-5dd6-86b0-55b605a581d6,29.98,30,512,81,cb4a098c-7ad4-5dd6-86b0-55b605a581d6,3.0,writer
56,ae2c2843-6896-54be-a99a-747917e79927,32.70,33,512,81,ae2c2843-6896-54be-a99a-747917e79927,3.0,writer
57,6d154255-65e6-538a-89bf-1e6f1a971199,32.07,33,512,81,6d154255-65e6-538a-89bf-1e6f1a971199,3.0,writer
58,2328135e-e2fb-57bb-85b5-4f649d8b072e,30.83,31,512,81,2328135e-e2fb-57bb-85b5-4f649d8b072e,3.0,writer
59,522e5a01-6eaf-5011-beaf-063b11df6b9d,33.54,34,512,81,522e5a01-6eaf-5011-beaf-063b11df6b9d,3.0,writer
60,a52f8018-5ea8-5b19-abe9-dc2221d81d65,30.52,31,512,81,a52f8018-5ea8-5b19-abe9-dc2221d81d65,3.0,writer
61,1e6decbd-3872-5939-9153-b0874702b539,33.41,34,512,81,1e6decbd-3872-5939-9153-b0874702b539,3.0,writer
62,2c510c73-e0de-546a-bf26-50499fae8cd1,39.45,40,512,81,2c510c73-e0de-546a-bf26-50499fae8cd1,3.0,writer
63,7ae479eb-0a0f-53f9-ae16-25d17560ae60,35.98,36,512,81,7ae479eb-0a0f-53f9-ae16-25d17560ae60,3.0,writer
64,f7797f75-5c96-5886-9304-234f23f9aa95,40.61,41,512,81,f7797f75-5c96-5886-9304-234f23f9aa95,3.0,writer
65,bdf4c969-950e-55c2-a4ff-9553ea617557,29.91,30,512,81,bdf4c969-950e-55c2-a4ff-9553ea617557,3.0,writer
66,c8e82a0e-0f3a-58b1-8a98-76347055de1c,65.80,66,512,81,c8e82a0e-0f3a-58b1-8a98-76347055de1c,3.0,writer
67,f624be64-b347-5b7c-bbd5-e25ecc287fae,32.99,33,512,81,f624be64-b347-5b7c-bbd5-e25ecc287fae,3.0,writer
68,d6f3a4b1-d2ce-50e6-8796-f88bada16b6a,31.98,32,512,81,d6f3a4b1-d2ce-50e6-8796-f88bada16b6a,3.0,writer
69,b60fff00-2be3-5b26-8e29-a33a548cad5a,32.91,33,512,81,b60fff00-2be3-5b26-8e29-a33a548cad5a,3.0,writer
70,d5d2b404-a33e-54d8-b4d9-e83edc5168d8,32.53,33,512,81,d5d2b404-a33e-54d8-b4d9-e83edc5168d8,3.0,writer
71,eeecfc69-51d3-551b-9e25-a0532ebd0882,35.91,36,512,81,eeecfc69-51d3-551b-9e25-a0532ebd0882,3.0,writer
72,3e915e38-d530-5de0-ae0a-0202aa5ead75,32.24,33,512,81,3e915e38-d530-5de0-ae0a-0202aa5ead75,3.0,writer
73,f380a985-e0e1-5700-bdc7-f5bf9f8f73d2,31.30,32,512,81,f380a985-e0e1-5700-bdc7-f5bf9f8f73d2,3.0,writer
74,8765f9aa-df9b-50e8-b6f6-a590a0f5a694,31.37,32,512,81,8765f9aa-df9b-50e8-b6f6-a590a0f5a694,3.0,writer
75,7af1adf2-2118-5804-9e3c-f1c85e75359d,34.48,35,512,81,7af1adf2-2118-5804-9e3c-f1c85e75359d,3.0,writer
76,580c0c58-271c-5331-8fda-5062587133a4,33.12,34,512,81,580c0c58-271c-5331-8fda-5062587133a4,3.0,writer
77,94240e8f-c371-501d-bb00-52b5bc1cb661,34.31,35,512,81,94240e8f-c371-501d-bb00-52b5bc1cb661,3.0,writer
78,6090724e-b06a-57f7-82ed-2e74cf07ebf7,34.14,35,512,81,6090724e-b06a-57f7-82ed-2e74cf07ebf7,3.0,writer
79,1751b571-17ea-532d-8d56-e94b6887ab96,35.13,36,512,81,1751b571-17ea-532d-8d56-e94b6887ab96,3.0,writer
80,e31d404d-fee8-5a22-83bf-1c77818407bb,31.50,32,512,81,e31d404d-fee8-5a22-83bf-1c77818407bb,3.0,writer
81,31629a0e-8018-5f52-89ba-c634ff748d41,35.38,36,512,81,31629a0e-8018-5f52-89ba-c634ff748d41,3.0,writer
82,2d78ba61-ddab-5bec-b167-e65ba2c72b79,71.12,72,512,81,2d78ba61-ddab-5bec-b167-e65ba2c72b79,3.0,writer
83,9873efde-6ba9-5a6f-befb-b3e414c53ebd,49.60,50,512,81,9873efde-6ba9-5a6f-befb-b3e414c53ebd,3.0,writer
84,218f4ed5-e91d-5cd3-afd1-12ef9671caaf,35.64,36,512,81,218f4ed5-e91d-5cd3-afd1-12ef9671caaf,3.0,writer
85,32c20006-e7f9-5420-95f4-5c3c9892d820,31.89,32,512,81,32c20006-e7f9-5420-95f4-5c3c9892d820,3.0,writer
86,3db6eac4-314b-52e3-9834-b6fe4e201a58,32.40,33,512,81,3db6eac4-314b-52e3-9834-b6fe4e201a58,3.0,writer
87,4b8ad41f-49de-5402-9e3f-882536b5e99b,33.69,34,512,81,4b8ad41f-49de-5402-9e3f-882536b5e99b,3.0,writer
88,c9392d09-0eba-5b3b-9520-713371d1c928,34.84,35,512,81,c9392d09-0eba-5b3b-9520-713371d1c928,3.0,writer
89,a0b9ed57-bcb0-5a77-a511-b16dc3db1ea5,34.06,35,512,81,a0b9ed57-bcb0-5a77-a511-b16dc3db1ea5,3.0,writer
90,3f7eec3b-e7b4-524d-bd27-b00198dedaf6,30.48,31,512,81,3f7eec3b-e7b4-524d-bd27-b00198dedaf6,3.0,writer
91,51509f6f-9277-5534-846a-c355ed1de8ad,32.94,33,512,81,51509f6f-9277-5534-846a-c355ed1de8ad,3.0,writer
92,a30b8f12-bfb1-532b-acc1-d328c0db3138,31.18,32,512,81,a30b8f12-bfb1-532b-acc1-d328c0db3138,3.0,writer
93,32947988-be71-5021-af48-25b2c11b70b4,30.95,31,512,81,32947988-be71-5021-af48-25b2c11b70b4,3.0,writer
94,c36942c1-f16b-57bd-a960-1efb8e01e36f,32.60,33,512,81,c36942c1-f16b-57bd-a960-1efb8e01e36f,3.0,writer
95,38121377-2318-51e1-8a89-4f4d5c71a79d,36.86,37,512,81,38121377-2318-51e1-8a89-4f4d5c71a79d,3.0,writer
96,6a9a035a-a6f4-5394-8cb7-5f60d99d3e0d,36.94,37,512,81,6a9a035a-a6f4-5394-8cb7-5f60d99d3e0d,3.0,writer
97,500acf97-4fd5-5fc4-a7f8-93ad30bccdd7,32.39,33,512,81,500acf97-4fd5-5fc4-a7f8-93ad30bccdd7,3.0,writer
98,3ee80e67-9f1b-5ab4-b4b2-525de0720a21,35.88,36,512,81,3ee80e67-9f1b-5ab4-b4b2-525de0720a21,3.0,writer
99,4c66517b-e9f4-5637-b1c1-0d41969dba37,34.99,35,512,80,4c66517b-e9f4-5637-b1c1-0d41969dba37,3.0,writer
100,07efa135-5eb7-5a07-963c-fd0f21df72bc,33.61,34,512,80,07efa135-5eb7-5a07-963c-fd0f21df72bc,3.0,writer
101,a637cf5e-7910-5e7d-8a5e-936406782c6e,43.17,44,512,80,a637cf5e-7910-5e7d-8a5e-936406782c6e,3.0,writer
102,8f93b55b-af46-55bd-89a9-e961d02e916f,32.81,33,512,80,8f93b55b-af46-55bd-89a9-e961d02e916f,3.0,writer
103,f6176202-45ba-5703-9828-3e383ad2517f,33.00,33,512,80,f6176202-45ba-5703-9828-3e383ad2517f,3.0,writer
104,70cff0cf-4898-5f70-9c2d-acf537f0c370,32.90,33,512,80,70cff0cf-4898-5f70-9c2d-acf537f0c370,3.0,writer
105,d23600f9-a52e-5f8d-b29a-5cc3da461736,31.89,32,512,80,d23600f9-a52e-5f8d-b29a-5cc3da461736,3.0,writer
106,146ed0ef-7988-543a-ab17-8cd506efe629,34.30,35,512,80,146ed0ef-7988-543a-ab17-8cd506efe629,3.0,writer
107,2b3581bb-f368-5be8-b39f-dd818c0fcf3a,32.62,33,512,80,2b3581bb-f368-5be8-b39f-dd818c0fcf3a,3.0,writer
108,0f7562d6-5b3f-5e53-91a7-3eec245814f6,34.04,35,512,80,0f7562d6-5b3f-5e53-91a7-3eec245814f6,3.0,writer
109,4f02a9ab-9480-5586-a83a-f591ebe70d3d,29.24,30,512,80,4f02a9ab-9480-5586-a83a-f591ebe70d3d,3.0,writer
110,67849694-0f10-5b5b-85ad-caae70779948,31.14,32,512,80,67849694-0f10-5b5b-85ad-caae70779948,3.0,writer
111,22a24dfb-f6af-5322-9eaf-11c189c817f0,33.30,34,512,80,22a24dfb-f6af-5322-9eaf-11c189c817f0,3.0,writer
112,201c9c94-f59b-58a5-9886-c0ae8afd5ed9,34.30,35,512,80,201c9c94-f59b-58a5-9886-c0ae8afd5ed9,3.0,writer
113,3a505a06-d574-5f2f-97d0-063caa12458a,34.03,35,512,80,3a505a06-d574-5f2f-97d0-063caa12458a,3.0,writer
114,9ee7042b-bedf-5ad3-94c6-5811c1b918c0,31.41,32,512,80,9ee7042b-bedf-5ad3-94c6-5811c1b918c0,3.0,writer
115,35bdafb2-a557-5c6e-8ab4-f388da31c8bc,31.21,32,512,80,35bdafb2-a557-5c6e-8ab4-f388da31c8bc,3.0,writer
116,dc7567fe-8d89-5483-9772-3bc4f2ef12ff,30.82,31,512,80,dc7567fe-8d89-5483-9772-3bc4f2ef12ff,3.0,writer
117,bd293fe1-bbfa-5db3-92e7-63dbc49fcfa0,33.63,34,512,80,bd293fe1-bbfa-5db3-92e7-63dbc49fcfa0,3.0,writer
118,5d60231e-6e0b-5410-8ed0-7f24116e60c2,37.94,38,512,80,5d60231e-6e0b-5410-8ed0-7f24116e60c2,3.0,writer
119,8ff782c2-4941-5e27-bb23-def83624585b,31.72,32,512,80,8ff782c2-4941-5e27-bb23-def83624585b,3.0,writer
120,3957fb41-b1e5-5148-b088-a77bce808bed,38.07,39,512,80,3957fb41-b1e5-5148-b088-a77bce808bed,3.0,writer
121,df7a6a9e-b473-523e-9563-36a4cb162a85,35.27,36,512,80,df7a6a9e-b473-523e-9563-36a4cb162a85,3.0,writer
122,30635e07-aafe-5cce-8dae-023dd59a6edd,57.91,58,512,80,30635e07-aafe-5cce-8dae-023dd59a6edd,3.0,writer
123,3a38e78e-a200-5f39-be31-bbb4dd643beb,30.76,31,512,80,3a38e78e-a200-5f39-be31-bbb4dd643beb,3.0,writer
124,3e55ac5a-c2d6-51a5-81a4-f060bdb2a7d9,31.19,32,512,80,3e55ac5a-c2d6-51a5-81a4-f060bdb2a7d9,3.0,writer
125,bf16ad1b-eea4-5d63-bc48-f12191c0f5d8,30.96,31,512,80,bf16ad1b-eea4-5d63-bc48-f12191c0f5d8,3.0,writer
126,d024f74e-75aa-5b3f-b69a-ab740ace892c,54.34,55,512,80,d024f74e-75aa-5b3f-b69a-ab740ace892c,3.0,writer
127,a38aca89-95c2-5e2b-878e-96b3eaa1daf9,32.30,33,512,80,a38aca89-95c2-5e2b-878e-96b3eaa1daf9,3.0,writer
128,9f1c0d56-c86c-5aa7-80c9-516cb70f3cdb,35.65,36,512,80,9f1c0d56-c86c-5aa7-80c9-516cb70f3cdb,3.0,writer
129,18186deb-a528-5bb8-82ed-31d1da4b911d,42.08,43,512,80,18186deb-a528-5bb8-82ed-31d1da4b911d,3.0,writer
130,e2bb5a38-2e78-5635-9fb8-0602511b8e8e,131.42,132,512,80,e2bb5a38-2e78-5635-9fb8-0602511b8e8e,3.0,writer
131,4b57602a-9899-58ac-896c-3c10e7fa8abf,42.07,43,512,80,4b57602a-9899-58ac-896c-3c10e7fa8abf,3.0,writer
132,8a2668ca-4fa0-5693-b3cd-34f030c3c241,33.86,34,512,80,8a2668ca-4fa0-5693-b3cd-34f030c3c241,3.0,writer
133,b1bcb189-df35-57c2-8020-edb3a05691be,34.39,35,512,80,b1bcb189-df35-57c2-8020-edb3a05691be,3.0,writer
134,3d9a34b1-519f-5e43-ac0d-688b2efda4e6,34.06,35,512,80,3d9a34b1-519f-5e43-ac0d-688b2efda4e6,3.0,writer
135,c89bbaa8-7d01-5ab7-88bc-e6920263720c,35.22,36,512,80,c89bbaa8-7d01-5ab7-88bc-e6920263720c,3.0,writer
136,436e62a8-0c5e-57fa-9d7f-3e92733c75e9,32.61,33,512,80,436e62a8-0c5e-57fa-9d7f-3e92733c75e9,3.0,writer
137,2cd09134-6861-578c-8a18-cd0e1703635e,33.48,34,512,80,2cd09134-6861-578c-8a18-cd0e1703635e,3.0,writer
138,2ed33296-4ebd-54f7-b283-6eac31dff28b,30.79,31,512,80,2ed33296-4ebd-54f7-b283-6eac31dff28b,3.0,writer
139,89568a4b-277a-5763-b364-d67158180dc6,34.37,35,512,80,89568a4b-277a-5763-b364-d67158180dc6,3.0,writer
140,3db7a7cd-c858-5199-bdac-fbf7b739b7e5,35.01,36,512,80,3db7a7cd-c858-5199-bdac-fbf7b739b7e5,3.0,writer
141,a36afeba-6658-5c6e-bfc5-a2801939e6cb,31.83,32,512,80,a36afeba-6658-5c6e-bfc5-a2801939e6cb,3.0,writer
142,896904b7-a5f4-5137-bbd0-588dda95f98c,31.23,32,512,80,896904b7-a5f4-5137-bbd0-588dda95f98c,3.0,writer
143,d4788c13-9a06-5c6d-a604-d029e567ae7e,33.67,34,512,80,d4788c13-9a06-5c6d-a604-d029e567ae7e,3.0,writer
144,b659a707-ec67-5523-a97b-fb3d9306130c,56.51,57,512,80,b659a707-ec67-5523-a97b-fb3d9306130c,3.0,writer
145,97fdcb94-491a-5ac9-beb3-97ae367ab6c9,63.57,64,512,80,97fdcb94-491a-5ac9-beb3-97ae367ab6c9,3.0,writer
146,27ff2772-adf4-5af9-a26f-7b48d2949242,34.18,35,512,80,27ff2772-adf4-5af9-a26f-7b48d2949242,3.0,writer
147,46c703c0-8133-58a4-86c5-5ffafe53eab7,31.34,32,512,80,46c703c0-8133-58a4-86c5-5ffafe53eab7,3.0,writer
148,bad62c2c-f23b-5ebd-9f5d-70168d5be892,33.64,34,512,80,bad62c2c-f23b-5ebd-9f5d-70168d5be892,3.0,writer
149,56344e21-e647-5c7b-af58-121b99185a07,33.82,34,512,80,56344e21-e647-5c7b-af58-121b99185a07,3.0,writer
150,354dae03-a87e-54c1-89a0-f239d721b8c1,31.52,32,512,80,354dae03-a87e-54c1-89a0-f239d721b8c1,3.0,writer
151,4bcf5118-c9ff-5ba2-8f3e-0d22b6a0a319,33.88,34,512,80,4bcf5118-c9ff-5ba2-8f3e-0d22b6a0a319,3.0,writer
152,05e27f73-4dce-574e-9b4b-23493291ecc2,35.30,36,512,80,05e27f73-4dce-574e-9b4b-23493291ecc2,3.0,writer
153,e964285b-21b0-5d5a-b19a-74615eef5b75,34.05,35,512,80,e964285b-21b0-5d5a-b19a-74615eef5b75,3.0,writer
154,6214c345-845c-5829-b2a5-9f7ffb034e55,33.22,34,512,80,6214c345-845c-5829-b2a5-9f7ffb034e55,3.0,writer
155,31522148-d37f-573e-ac05-7d72ac208f85,34.95,35,512,79,31522148-d37f-573e-ac05-7d72ac208f85,3.0,writer
156,85304aeb-e2a3-50ba-8e33-16d19dfc6b36,36.96,37,512,79,85304aeb-e2a3-50ba-8e33-16d19dfc6b36,3.0,writer
157,1041be41-e921-59da-8cfc-e27b967ffff5,30.87,31,512,79,1041be41-e921-59da-8cfc-e27b967ffff5,3.0,writer
158,e692df5a-8ac4-5279-8681-8360f59a3405,33.49,34,512,79,e692df5a-8ac4-5279-8681-8360f59a3405,3.0,writer
159,7568dc70-21a5-5b9a-a263-804a5efbc13f,30.96,31,512,79,7568dc70-21a5-5b9a-a263-804a5efbc13f,3.0,writer
160,83440eb6-9014-522b-9bf6-528cef4a2a90,33.97,34,512,79,83440eb6-9014-522b-9bf6-528cef4a2a90,3.0,writer
161,a0da6a03-9c4c-5a86-b135-3639e319310a,32.99,33,512,79,a0da6a03-9c4c-5a86-b135-3639e319310a,3.0,writer
162,b7ae6e02-4c11-5060-a80b-32383344d61c,32.34,33,512,79,b7ae6e02-4c11-5060-a80b-32383344d61c,3.0,writer
163,f95a9bd6-c547-5f2a-84ec-c7ecba13a791,33.76,34,512,79,f95a9bd6-c547-5f2a-84ec-c7ecba13a791,3.0,writer
164,83640eab-4697-5380-affb-529139c56752,34.85,35,512,79,83640eab-4697-5380-affb-529139c56752,3.0,writer
165,deda0feb-9f90-5015-b384-53d1e0eba01f,83.81,84,512,82,deda0feb-9f90-5015-b384-53d1e0eba01f,2,distributor
166,0eb59abd-5caf-5034-a7cd-c68723d43b56,111.14,112,512,82,0eb59abd-5caf-5034-a7cd-c68723d43b56,2,distributor
167,5d748740-2fa5-53ac-bc53-db7a50df9eab,63.45,64,512,82,5d748740-2fa5-53ac-bc53-db7a50df9eab,1,distributor
168,af3ebaab-055d-5924-b70a-e6917a27b4e5,43.10,44,512,82,af3ebaab-055d-5924-b70a-e6917a27b4e5,1,distributor
169,16290a99-19ed-55be-8c5c-56a366972551,43.77,44,512,82,16290a99-19ed-55be-8c5c-56a366972551,1,distributor
170,03ea70ef-f4d9-5d6d-8408-2cd58ba3684f,42.12,43,512,82,03ea70ef-f4d9-5d6d-8408-2cd58ba3684f,1,distributor
171,1464bccd-676f-52ed-b3b9-e0f71815d532,60.58,61,512,82,1464bccd-676f-52ed-b3b9-e0f71815d532,1,distributor
172,ed7722f6-de5f-5df0-9f3d-7ecca12514a4,40.14,41,512,82,ed7722f6-de5f-5df0-9f3d-7ecca12514a4,1,distributor
173,20a313e4-7ce7-5718-9ddf-4fde039dffb2,41.30,42,512,82,20a313e4-7ce7-5718-9ddf-4fde039dffb2,1,distributor
174,c9880abf-a7ee-59da-9ba2-5685d8970843,66.88,67,512,82,c9880abf-a7ee-59da-9ba2-5685d8970843,1,distributor
175,3c34789e-f0a2-5b3b-b4bb-24a48fdb4bd9,44.79,45,512,82,3c34789e-f0a2-5b3b-b4bb-24a48fdb4bd9,1,distributor
176,399f8052-05de-5bc6-9048-dc687aa70bcc,43.55,44,512,82,399f8052-05de-5bc6-9048-dc687aa70bcc,1,distributor
177,8d3e87fa-22eb-56c1-bed7-dbc05d926da3,42.64,43,512,82,8d3e87fa-22eb-56c1-bed7-dbc05d926da3,1,distributor
178,d9edc94a-5bea-593e-bb1b-957024928439,45.94,46,512,82,d9edc94a-5bea-593e-bb1b-957024928439,1,distributor
179,a1847653-46ff-50e5-9346-2a693987bd24,85.90,86,512,82,a1847653-46ff-50e5-9346-2a693987bd24,1,distributor
180,f87cfcca-bbc3-5b19-af67-a0f0c4bb1bf6,43.01,44,512,82,f87cfcca-bbc3-5b19-af67-a0f0c4bb1bf6,1,distributor
181,9f063d85-dd5d-5a4a-b949-61bfa225bf68,41.48,42,512,82,9f063d85-dd5d-5a4a-b949-61bfa225bf68,1,distributor
182,15672e39-5d4b-5029-b560-72032233c7f6,40.13,41,512,82,15672e39-5d4b-5029-b560-72032233c7f6,1,distributor
183,c02cfba1-cd38-55ba-8168-a79bb2403cee,37.63,38,512,82,c02cfba1-cd38-55ba-8168-a79bb2403cee,1,distributor
184,8fae00e4-e4bc-5e9e-bf5c-5cde9bcb9634,66.76,67,512,82,8fae00e4-e4bc-5e9e-bf5c-5cde9bcb9634,1,distributor
185,07573559-49e6-50dc-8d17-696336913145,47.67,48,512,82,07573559-49e6-50dc-8d17-696336913145,1,distributor
186,57177d78-8f4d-54ee-912d-2142f03ac40c,42.82,43,512,82,57177d78-8f4d-54ee-912d-2142f03ac40c,1,distributor
187,20df44d3-f769-5969-b256-18e9881e020b,49.08,50,512,82,20df44d3-f769-5969-b256-18e9881e020b,1,distributor
188,f65bc4d8-e0d8-5bdb-a56d-98e29fafa6dc,44.65,45,512,82,f65bc4d8-e0d8-5bdb-a56d-98e29fafa6dc,1,distributor
189,9cf9c397-2e27-5019-81bb-9fad51501dd8,47.43,48,512,82,9cf9c397-2e27-5019-81bb-9fad51501dd8,1,distributor
