,data,size,queue,memory,type,is_cold
1487,0.18643617630004883,131072,pubsub,2048,invocation,False
1488,0.19799470901489258,131072,pubsub,2048,invocation,False
1489,0.2199852466583252,131072,pubsub,2048,invocation,False
1490,0.18310546875,131072,pubsub,2048,invocation,False
1491,0.1982114315032959,131072,pubsub,2048,invocation,False
1492,0.21706461906433105,131072,pubsub,2048,invocation,False
1493,0.2088913917541504,131072,pubsub,2048,invocation,False
1494,0.2044355869293213,131072,pubsub,2048,invocation,False
1495,0.18148303031921387,131072,pubsub,2048,invocation,False
1496,0.2139904499053955,131072,pubsub,2048,invocation,False
1497,0.1966557502746582,131072,pubsub,2048,invocation,False
1498,0.20906662940979004,131072,pubsub,2048,invocation,False
1499,0.2469625473022461,131072,pubsub,2048,invocation,False
1500,0.19928336143493652,131072,pubsub,2048,invocation,False
1501,0.19681811332702637,131072,pubsub,2048,invocation,False
1502,0.19635605812072754,131072,pubsub,2048,invocation,False
1503,0.20100784301757812,131072,pubsub,2048,invocation,False
1504,0.1750483512878418,131072,pubsub,2048,invocation,False
1505,0.26586103439331055,131072,pubsub,2048,invocation,False
1506,0.19588541984558105,131072,pubsub,2048,invocation,False
1507,0.17555594444274902,131072,pubsub,2048,invocation,False
1508,0.20849895477294922,131072,pubsub,2048,invocation,False
1509,0.22592663764953613,131072,pubsub,2048,invocation,False
1510,0.28945112228393555,131072,pubsub,2048,invocation,False
1511,0.27712321281433105,131072,pubsub,2048,invocation,False
1512,0.19837141036987305,131072,pubsub,2048,invocation,False
1513,0.20125818252563477,131072,pubsub,2048,invocation,False
1514,0.19801974296569824,131072,pubsub,2048,invocation,False
1515,0.2022261619567871,131072,pubsub,2048,invocation,False
1516,0.19367599487304688,131072,pubsub,2048,invocation,False
1517,0.2022104263305664,131072,pubsub,2048,invocation,False
1518,0.22033452987670898,131072,pubsub,2048,invocation,False
1519,0.24441766738891602,131072,pubsub,2048,invocation,False
1520,0.23790979385375977,131072,pubsub,2048,invocation,False
1521,0.21872854232788086,131072,pubsub,2048,invocation,False
1522,0.21993660926818848,131072,pubsub,2048,invocation,False
1523,0.2280123233795166,131072,pubsub,2048,invocation,False
1524,0.24124646186828613,131072,pubsub,2048,invocation,False
1525,0.2513620853424072,131072,pubsub,2048,invocation,False
1526,0.24510526657104492,131072,pubsub,2048,invocation,False
1527,0.27422332763671875,131072,pubsub,2048,invocation,False
1528,0.2300713062286377,131072,pubsub,2048,invocation,False
1529,0.27086806297302246,131072,pubsub,2048,invocation,False
1530,0.24716734886169434,131072,pubsub,2048,invocation,False
1531,0.24407601356506348,131072,pubsub,2048,invocation,False
1532,0.1754896640777588,131072,pubsub,2048,invocation,False
1533,0.19431447982788086,131072,pubsub,2048,invocation,False
1534,0.24059295654296875,131072,pubsub,2048,invocation,False
1535,0.19281458854675293,131072,pubsub,2048,invocation,False
1536,0.16891837120056152,131072,pubsub,2048,invocation,False
1537,0.1940021514892578,131072,pubsub,2048,invocation,False
1538,0.22632646560668945,131072,pubsub,2048,invocation,False
1539,0.19573736190795898,131072,pubsub,2048,invocation,False
1540,0.18902206420898438,131072,pubsub,2048,invocation,False
1541,0.20129966735839844,131072,pubsub,2048,invocation,False
1542,0.23151612281799316,131072,pubsub,2048,invocation,False
1543,0.2345583438873291,131072,pubsub,2048,invocation,False
1544,0.22482538223266602,131072,pubsub,2048,invocation,False
1545,0.19015741348266602,131072,pubsub,2048,invocation,False
1546,0.1978147029876709,131072,pubsub,2048,invocation,False
1547,0.22731471061706543,131072,pubsub,2048,invocation,False
1548,0.2553064823150635,131072,pubsub,2048,invocation,False
1549,0.18028783798217773,131072,pubsub,2048,invocation,False
1550,0.19906830787658691,131072,pubsub,2048,invocation,False
1551,0.21259093284606934,131072,pubsub,2048,invocation,False
1552,0.18535614013671875,131072,pubsub,2048,invocation,False
1553,0.2174694538116455,131072,pubsub,2048,invocation,False
1554,0.2190396785736084,131072,pubsub,2048,invocation,False
1555,0.18317413330078125,131072,pubsub,2048,invocation,False
1556,0.19848132133483887,131072,pubsub,2048,invocation,False
1557,0.17981243133544922,131072,pubsub,2048,invocation,False
1558,0.2535276412963867,131072,pubsub,2048,invocation,False
1559,0.18758273124694824,131072,pubsub,2048,invocation,False
1560,0.22559118270874023,131072,pubsub,2048,invocation,False
1561,0.27869749069213867,131072,pubsub,2048,invocation,False
1562,0.19649481773376465,131072,pubsub,2048,invocation,False
1563,0.19801688194274902,131072,pubsub,2048,invocation,False
1564,0.20441794395446777,131072,pubsub,2048,invocation,False
1565,0.19995713233947754,131072,pubsub,2048,invocation,False
1566,0.2001948356628418,131072,pubsub,2048,invocation,False
1567,0.19405341148376465,131072,pubsub,2048,invocation,False
1568,0.19388151168823242,131072,pubsub,2048,invocation,False
1569,0.254014253616333,131072,pubsub,2048,invocation,False
1570,0.2323462963104248,131072,pubsub,2048,invocation,False
1571,0.20673871040344238,131072,pubsub,2048,invocation,False
1572,0.19800090789794922,131072,pubsub,2048,invocation,False
1573,0.20674443244934082,131072,pubsub,2048,invocation,False
1574,0.20594453811645508,131072,pubsub,2048,invocation,False
1575,0.2406313419342041,131072,pubsub,2048,invocation,False
1576,0.20031332969665527,131072,pubsub,2048,invocation,False
1577,0.21779918670654297,131072,pubsub,2048,invocation,False
1578,0.23004579544067383,131072,pubsub,2048,invocation,False
1579,0.1889817714691162,131072,pubsub,2048,invocation,False
1580,0.24072885513305664,131072,pubsub,2048,invocation,False
1581,0.23945236206054688,131072,pubsub,2048,invocation,False
1582,0.19019055366516113,131072,pubsub,2048,invocation,False
1583,0.20024657249450684,131072,pubsub,2048,invocation,False
1584,0.22458600997924805,131072,pubsub,2048,invocation,False
1585,0.2279822826385498,131072,pubsub,2048,invocation,False
1586,0.26485180854797363,131072,pubsub,2048,invocation,False
1587,0.19550013542175293,131072,pubsub,2048,invocation,False
1588,0.2143840789794922,131072,pubsub,2048,invocation,False
1589,0.26363062858581543,131072,pubsub,2048,invocation,False
1590,0.2175896167755127,131072,pubsub,2048,invocation,False
1591,0.19474267959594727,131072,pubsub,2048,invocation,False
1592,0.20809721946716309,131072,pubsub,2048,invocation,False
1593,0.18343305587768555,131072,pubsub,2048,invocation,False
1594,0.2046339511871338,131072,pubsub,2048,invocation,False
1595,0.2066657543182373,131072,pubsub,2048,invocation,False
1596,0.2053215503692627,131072,pubsub,2048,invocation,False
1597,0.22049379348754883,131072,pubsub,2048,invocation,False
1598,0.28847479820251465,131072,pubsub,2048,invocation,False
1599,0.24009275436401367,131072,pubsub,2048,invocation,False
